Tag Name,Time,Value
Caudal,15/05/2023 13:13,497
Caudal,15/05/2023 13:13,510
Caudal,15/05/2023 13:13,498
Caudal,15/05/2023 13:13,479
Caudal,15/05/2023 13:14,462
Caudal,15/05/2023 13:15,451
Caudal,15/05/2023 13:16,465
Caudal,15/05/2023 13:16,479
Caudal,15/05/2023 13:16,493
Caudal,15/05/2023 13:16,506
Caudal,15/05/2023 13:16,506
Caudal,15/05/2023 13:16,518
Caudal,15/05/2023 13:16,507
Caudal,15/05/2023 13:16,493
Caudal,15/05/2023 13:17,479
Caudal,15/05/2023 13:17,464
Caudal,15/05/2023 13:19,452
Caudal,15/05/2023 13:19,465
Caudal,15/05/2023 13:19,499
Caudal,15/05/2023 13:19,512
Caudal,15/05/2023 13:19,523
Caudal,15/05/2023 13:20,510
Caudal,15/05/2023 13:20,485
Caudal,15/05/2023 13:20,467
Caudal,15/05/2023 13:21,453
Caudal,15/05/2023 13:22,465
Caudal,15/05/2023 13:22,481
Caudal,15/05/2023 13:22,493
Caudal,15/05/2023 13:22,510
Caudal,15/05/2023 13:22,522
Caudal,15/05/2023 13:22,496
Caudal,15/05/2023 13:23,475
Caudal,15/05/2023 13:23,463
Caudal,15/05/2023 13:24,443
Caudal,15/05/2023 13:25,425
Caudal,15/05/2023 13:25,439
Caudal,15/05/2023 13:25,453
Caudal,15/05/2023 13:25,453
Caudal,15/05/2023 13:25,465
Caudal,15/05/2023 13:25,474
Caudal,15/05/2023 13:27,462
Caudal,15/05/2023 13:27,462
Caudal,15/05/2023 13:53,434
Caudal,15/05/2023 13:53,416
Caudal,15/05/2023 13:54,404
Caudal,15/05/2023 13:54,388
Caudal,15/05/2023 13:55,376
Caudal,15/05/2023 14:33,374
Caudal,15/05/2023 14:34,374
Caudal,15/05/2023 14:35,229
Caudal,15/05/2023 14:35,216
Caudal,15/05/2023 14:35,236
Caudal,15/05/2023 14:35,234
Caudal,15/05/2023 14:35,260
Caudal,15/05/2023 14:35,285
Caudal,15/05/2023 14:35,304
Caudal,15/05/2023 14:36,320
Caudal,15/05/2023 14:36,334
Caudal,15/05/2023 14:36,319
Caudal,15/05/2023 14:37,307
Caudal,15/05/2023 14:37,294
Caudal,15/05/2023 14:37,294
Caudal,15/05/2023 14:37,282
Caudal,15/05/2023 14:37,270
Caudal,15/05/2023 14:37,257
Caudal,15/05/2023 14:38,281
Caudal,15/05/2023 14:38,296
Caudal,15/05/2023 14:38,310
Caudal,15/05/2023 14:38,331
Caudal,15/05/2023 14:39,344
Caudal,15/05/2023 14:39,332
Caudal,15/05/2023 14:40,320
Caudal,15/05/2023 14:40,307
Caudal,15/05/2023 14:40,296
Caudal,15/05/2023 14:40,283
Caudal,15/05/2023 14:40,270
Caudal,15/05/2023 14:40,258
Caudal,15/05/2023 14:40,245
Caudal,15/05/2023 14:40,257
Caudal,15/05/2023 14:41,271
Caudal,15/05/2023 14:41,271
Caudal,15/05/2023 14:42,282
Caudal,15/05/2023 14:43,255
Caudal,15/05/2023 14:43,243
Caudal,15/05/2023 14:43,228
Caudal,15/05/2023 14:43,216
Caudal,15/05/2023 15:28,214
Caudal,15/05/2023 15:34,242
Caudal,15/05/2023 15:34,262
Caudal,15/05/2023 15:35,276
Caudal,15/05/2023 15:35,294
Caudal,15/05/2023 15:36,306
Caudal,15/05/2023 15:37,292
Caudal,15/05/2023 15:37,280
Caudal,15/05/2023 15:37,267
Caudal,15/05/2023 15:37,255
Caudal,15/05/2023 15:37,226
Caudal,15/05/2023 15:37,213
Caudal,15/05/2023 15:38,232
Caudal,15/05/2023 15:39,245
Caudal,15/05/2023 15:39,213
Caudal,15/05/2023 15:39,260
Caudal,15/05/2023 15:39,278
Caudal,15/05/2023 15:39,265
Caudal,15/05/2023 15:40,251
Caudal,15/05/2023 15:40,272
Caudal,15/05/2023 15:41,292
Caudal,15/05/2023 15:41,304
Caudal,15/05/2023 15:42,317
Caudal,15/05/2023 15:43,305
Caudal,15/05/2023 15:43,293
Caudal,15/05/2023 15:43,267
Caudal,15/05/2023 15:43,253
Caudal,15/05/2023 15:43,239
Caudal,15/05/2023 15:44,252
Caudal,15/05/2023 15:44,269
Caudal,15/05/2023 15:45,282
Caudal,15/05/2023 15:45,298
Caudal,15/05/2023 15:46,285
Caudal,15/05/2023 15:46,273
Caudal,15/05/2023 15:46,261
Caudal,15/05/2023 15:46,248
Caudal,15/05/2023 15:46,228
Caudal,15/05/2023 15:47,247
Caudal,15/05/2023 15:47,265
Caudal,15/05/2023 15:48,282
Caudal,15/05/2023 15:48,300
Caudal,15/05/2023 15:48,287
Caudal,15/05/2023 15:49,247
Caudal,15/05/2023 15:49,273
Caudal,15/05/2023 15:49,260
Caudal,15/05/2023 15:50,247
Caudal,15/05/2023 15:51,262
Caudal,15/05/2023 15:52,249
Caudal,15/05/2023 15:52,218
Caudal,15/05/2023 15:55,229
Caudal,15/05/2023 15:55,218
Caudal,15/05/2023 16:50,214
Caudal,15/05/2023 18:12,213
Caudal,15/05/2023 18:40,230
Caudal,15/05/2023 18:58,230
Caudal,15/05/2023 18:58,213
Caudal,15/05/2023 19:13,226
Caudal,15/05/2023 19:15,212
Caudal,15/05/2023 19:28,225
Caudal,15/05/2023 19:28,211
Caudal,15/05/2023 19:34,209
Caudal,15/05/2023 19:49,225
Caudal,15/05/2023 19:49,213
Caudal,15/05/2023 20:56,211
Caudal,15/05/2023 22:18,207
Caudal,15/05/2023 22:22,225
Caudal,15/05/2023 22:22,212
Caudal,15/05/2023 23:40,215
Caudal,16/05/2023 0:04,224
Caudal,16/05/2023 0:08,212
Caudal,16/05/2023 0:31,225
Caudal,16/05/2023 0:31,213
Caudal,16/05/2023 1:02,214
Caudal,16/05/2023 2:24,211
Caudal,16/05/2023 3:46,208
Caudal,16/05/2023 3:49,226
Caudal,16/05/2023 3:50,214
Caudal,16/05/2023 5:08,212
Caudal,16/05/2023 5:29,228
Caudal,16/05/2023 5:29,214
Caudal,16/05/2023 6:30,208
Caudal,16/05/2023 6:35,228
Caudal,16/05/2023 6:35,215
Caudal,16/05/2023 7:52,208
Caudal,16/05/2023 9:14,213
Caudal,16/05/2023 9:45,203
Caudal,16/05/2023 9:45,187
Caudal,16/05/2023 9:45,175
Caudal,16/05/2023 10:36,170
Caudal,16/05/2023 11:58,173
Caudal,16/05/2023 13:20,170
Caudal,16/05/2023 14:42,169
Caudal,16/05/2023 15:25,187
Caudal,16/05/2023 15:25,174
Caudal,16/05/2023 15:31,187
Caudal,16/05/2023 15:31,175
Caudal,16/05/2023 16:04,168
Caudal,16/05/2023 16:07,186
Caudal,16/05/2023 16:07,186
Caudal,16/05/2023 16:07,173
Caudal,16/05/2023 17:26,170
Caudal,16/05/2023 18:48,172
Caudal,16/05/2023 19:06,186
Caudal,16/05/2023 19:12,162
Caudal,16/05/2023 19:12,162
Caudal,16/05/2023 19:13,175
Caudal,16/05/2023 20:10,168
Caudal,16/05/2023 21:32,167
