Tag Name,Time,Value
Caudal,15/05/2023 7:44,369
Caudal,15/05/2023 8:02,369
Caudal,15/05/2023 8:02,368
Caudal,15/05/2023 8:04,353
Caudal,15/05/2023 8:05,388
Caudal,15/05/2023 8:05,371
Caudal,15/05/2023 8:06,369
Caudal,15/05/2023 8:07,359
Caudal,15/05/2023 8:11,388
Caudal,15/05/2023 8:11,388
Caudal,15/05/2023 8:11,367
Caudal,15/05/2023 8:13,354
Caudal,15/05/2023 8:17,368
Caudal,15/05/2023 8:17,379
Caudal,15/05/2023 8:17,366
Caudal,15/05/2023 8:17,366
Caudal,15/05/2023 8:19,352
Caudal,15/05/2023 8:21,366
Caudal,15/05/2023 8:24,352
Caudal,15/05/2023 8:26,367
Caudal,15/05/2023 8:26,380
Caudal,15/05/2023 8:26,357
Caudal,15/05/2023 8:29,345
Caudal,15/05/2023 8:32,358
Caudal,15/05/2023 8:32,379
Caudal,15/05/2023 8:32,367
Caudal,15/05/2023 8:36,355
Caudal,15/05/2023 8:38,383
Caudal,15/05/2023 8:38,357
Caudal,15/05/2023 8:39,369
Caudal,15/05/2023 8:41,381
Caudal,15/05/2023 8:41,357
Caudal,15/05/2023 8:44,369
Caudal,15/05/2023 8:44,381
Caudal,15/05/2023 8:44,368
Caudal,15/05/2023 8:44,354
Caudal,15/05/2023 8:47,358
Caudal,15/05/2023 8:48,377
Caudal,15/05/2023 8:48,347
Caudal,15/05/2023 8:50,376
Caudal,15/05/2023 8:50,360
Caudal,15/05/2023 8:52,345
Caudal,15/05/2023 8:53,359
Caudal,15/05/2023 8:53,382
Caudal,15/05/2023 8:53,368
Caudal,15/05/2023 8:54,349
Caudal,15/05/2023 8:56,380
Caudal,15/05/2023 8:56,367
Caudal,15/05/2023 8:57,354
Caudal,15/05/2023 8:58,341
Caudal,15/05/2023 8:59,374
Caudal,15/05/2023 8:59,361
Caudal,15/05/2023 9:00,363
Caudal,15/05/2023 9:02,376
Caudal,15/05/2023 9:03,356
