Tag Name,Time,Value
Caudal,12/05/2023 10:06,612
Caudal,12/05/2023 10:06,624
Caudal,12/05/2023 10:06,636
Caudal,12/05/2023 10:06,622
Caudal,12/05/2023 10:06,603
Caudal,12/05/2023 10:08,587
Caudal,12/05/2023 10:08,587
Caudal,12/05/2023 10:09,603
Caudal,12/05/2023 10:09,620
Caudal,12/05/2023 10:09,637
Caudal,12/05/2023 10:09,652
Caudal,12/05/2023 10:09,666
Caudal,12/05/2023 10:09,654
Caudal,12/05/2023 10:09,654
Caudal,12/05/2023 10:09,639
Caudal,12/05/2023 10:09,624
Caudal,12/05/2023 10:19,656
Caudal,12/05/2023 10:19,641
Caudal,12/05/2023 10:20,669
Caudal,12/05/2023 10:21,656
Caudal,12/05/2023 10:21,641
Caudal,12/05/2023 10:29,612
Caudal,12/05/2023 10:30,625
Caudal,12/05/2023 10:30,613
Caudal,12/05/2023 10:31,600
Caudal,12/05/2023 10:33,615
Caudal,12/05/2023 10:33,630
Caudal,12/05/2023 10:33,613
Caudal,12/05/2023 10:36,625
Caudal,12/05/2023 10:36,638
Caudal,12/05/2023 10:36,625
Caudal,12/05/2023 10:40,641
Caudal,12/05/2023 10:42,626
Caudal,12/05/2023 10:45,638
Caudal,12/05/2023 10:48,626
Caudal,12/05/2023 11:01,614
Caudal,12/05/2023 11:03,627
Caudal,12/05/2023 11:03,615
Caudal,12/05/2023 11:12,602
Caudal,12/05/2023 11:12,585
Caudal,12/05/2023 11:12,571
Caudal,12/05/2023 11:12,559
Caudal,12/05/2023 11:12,546
Caudal,12/05/2023 11:16,552
Caudal,12/05/2023 11:20,557
Caudal,12/05/2023 11:37,545
Caudal,12/05/2023 11:39,559
Caudal,12/05/2023 12:21,547
Caudal,12/05/2023 12:38,545
Caudal,12/05/2023 12:55,559
Caudal,12/05/2023 13:05,546
Caudal,12/05/2023 13:05,546
Caudal,12/05/2023 13:14,558
Caudal,12/05/2023 14:00,550
Caudal,12/05/2023 15:22,549
Caudal,12/05/2023 15:41,543
Caudal,12/05/2023 15:43,543
Caudal,12/05/2023 15:43,555
Caudal,12/05/2023 15:43,542
Caudal,12/05/2023 15:50,529
Caudal,12/05/2023 15:52,542
Caudal,12/05/2023 15:52,530
Caudal,12/05/2023 15:52,518
Caudal,12/05/2023 15:54,506
Caudal,12/05/2023 15:55,520
