Tag Name,Time,Value
Caudal,11/05/2023 8:12,1078
Caudal,11/05/2023 8:12,1047
Caudal,11/05/2023 8:12,1091
Caudal,11/05/2023 8:13,1079
Caudal,11/05/2023 8:14,1116
Caudal,11/05/2023 8:14,1132
Caudal,11/05/2023 8:15,1094
Caudal,11/05/2023 8:15,1100
Caudal,11/05/2023 8:15,1081
Caudal,11/05/2023 8:15,1098
Caudal,11/05/2023 8:15,1098
Caudal,11/05/2023 8:16,1117
Caudal,11/05/2023 8:18,1119
Caudal,11/05/2023 8:18,1053
Caudal,11/05/2023 8:19,1132
Caudal,11/05/2023 8:19,1070
Caudal,11/05/2023 8:20,1091
Caudal,11/05/2023 8:20,1106
Caudal,11/05/2023 8:20,1047
Caudal,11/05/2023 8:20,1033
Caudal,11/05/2023 8:23,1056
Caudal,11/05/2023 8:23,1056
Caudal,11/05/2023 8:23,1075
Caudal,11/05/2023 8:24,1040
Caudal,11/05/2023 8:25,1057
Caudal,11/05/2023 8:25,1069
Caudal,11/05/2023 8:26,1082
Caudal,11/05/2023 8:26,1067
Caudal,11/05/2023 8:28,1036
Caudal,11/05/2023 8:28,1036
Caudal,11/05/2023 8:32,1049
Caudal,11/05/2023 8:33,1060
Caudal,11/05/2023 8:35,1042
Caudal,11/05/2023 8:35,1042
Caudal,11/05/2023 8:35,1017
Caudal,11/05/2023 8:37,1029
Caudal,11/05/2023 8:39,1041
Caudal,11/05/2023 8:40,1017
Caudal,11/05/2023 8:40,1029
Caudal,11/05/2023 8:48,1029
Caudal,11/05/2023 8:51,1015
Caudal,11/05/2023 9:02,1034
Caudal,11/05/2023 9:02,1034
Caudal,11/05/2023 9:02,1014
Caudal,11/05/2023 9:08,1006
Caudal,11/05/2023 9:40,1001
Caudal,11/05/2023 9:41,1052
Caudal,11/05/2023 9:41,1032
Caudal,11/05/2023 9:41,1012
Caudal,11/05/2023 9:46,999
Caudal,11/05/2023 9:47,986
Caudal,11/05/2023 9:47,1033
Caudal,11/05/2023 9:47,1057
Caudal,11/05/2023 9:47,1041
Caudal,11/05/2023 9:47,1022
Caudal,11/05/2023 9:48,985
Caudal,11/05/2023 9:49,972
Caudal,11/05/2023 9:50,1002
Caudal,11/05/2023 9:50,1021
Caudal,11/05/2023 9:51,1051
Caudal,11/05/2023 9:51,985
Caudal,11/05/2023 9:51,1037
Caudal,11/05/2023 9:52,1050
Caudal,11/05/2023 9:54,998
Caudal,11/05/2023 9:54,1010
Caudal,11/05/2023 9:55,986
Caudal,11/05/2023 9:56,974
Caudal,11/05/2023 9:56,1007
Caudal,11/05/2023 9:56,1078
Caudal,11/05/2023 9:56,1056
Caudal,11/05/2023 9:56,1021
Caudal,11/05/2023 9:56,1003
Caudal,11/05/2023 9:57,990
Caudal,11/05/2023 9:58,990
Caudal,11/05/2023 9:59,1007
Caudal,11/05/2023 9:59,1029
Caudal,11/05/2023 9:59,1047
Caudal,11/05/2023 9:59,1033
Caudal,11/05/2023 9:59,1020
Caudal,11/05/2023 10:00,1008
Caudal,11/05/2023 10:02,1028
Caudal,11/05/2023 10:02,1013
Caudal,11/05/2023 10:06,986
Caudal,11/05/2023 10:06,999
Caudal,11/05/2023 10:08,1068
